ID,Code,prompt,PromptType
d345d14b-4d8e-4612-98cb-cf71a0b9322c,"public boolean endOther(String a, String b) {
    a = a.toLowerCase();
    b = b.toLowerCase();
    int lenA = a.length();
    int lenB = b.length();
    return (a.endsWith(b) || b.endsWith(a)) && (lenA == lenB || lenA > lenB || lenB > lenA);
}","Given two strings, return true if either of the strings appears at the very end of the other string, ignoring upper/lower case differences (in other words, the computation should not be ""case sensitive""). Note: str.toLowerCase() returns the lowercase version of a string.
public boolean endOther(String a, String b)
{
    
}",1
71b2f24f-da9a-4530-97c1-e08f2fbae334,"public int makeChocolate(int small, int big, int goal) {
    if (big * 5 > goal) {
        int maxBig = goal / 5;
        if (maxBig > big) maxBig = big;
        goal -= maxBig * 5;
        if (goal > small) return -1;
        return goal;
    } else {
        goal -= big * 5;
        if (goal > small) return -1;
        return goal;
    }
}","You are tasked with writing a Java method to solve the following problem:

We want to make a package of exactly goal kilos of chocolate. We have two types of chocolate bars: small bars (1 kilo each) and big bars (5 kilos each). The method should return the number of small bars to use, assuming we always use big bars before small bars. If it's not possible to make exactly goal kilos of chocolate using the available bars, the method should return -1.

Write the method makeChocolate with the following signature:

java
Copy
public int makeChocolate(int small, int big, int goal) {
    // Your code here
}
Requirements:

Use as many big bars (5 kilos) as possible before using small bars (1 kilo).

If the total weight of the big bars used exceeds the goal, reduce the number of big bars to fit the goal.

If the goal cannot be achieved with the given number of small and big bars, return -1.

The method should efficiently compute the result without unnecessary calculations.

Example Inputs and Outputs:

makeChocolate(4, 1, 9) should return 4 (1 big bar + 4 small bars = 9 kilos).

makeChocolate(4, 1, 10) should return -1 (not enough bars to make 10 kilos).

makeChocolate(4, 1, 7) should return 2 (1 big bar + 2 small bars = 7 kilos).

makeChocolate(6, 2, 7) should return 2 (1 big bar + 2 small bars = 7 kilos).

Steps to Solve:

Calculate the maximum number of big bars that can be used without exceeding the goal.

Determine the remaining weight after using the big bars.

Check if the remaining weight can be covered by the available small bars.

Return the number of small bars needed or -1 if it's not possible.

Write the complete Java method to solve this problem.",4
14b1c22d-12f9-4968-8572-ffbaf4fe7600,"public int luckySum(int a, int b, int c) {
    int sum = 0;
    boolean skip = false;

    if (a == 13) {
        skip = true;
    } else {
        sum += a;
    }

    if (skip) {
        return sum;
    }

    if (b == 13) {
        skip = true;
    } else {
        sum += b;
    }

    if (skip) {
        return sum;
    }

    if (c == 13) {
        skip = true;
    } else {
        sum += c;
    }

    return sum;
}","Write a Java function that implements the following logic: Given three integer values a, b, and c, return their sum. However, if any of the values is 13, that value will not be included in the sum, and any value to its right will also be excluded. For example, if b is 13, then both b and c will not be included in the sum.
public int luckySum(int a, int b, int c)
{
    
}",6
0021595c-7e76-4533-9342-3e2de50e44ea,"public boolean sameEnds(int[] nums, int n) {
    if (n == 0) {
        return true;
    }
    for (int i = 0; i < n; i++) {
        if (nums[i] != nums[nums.length - 1 - i]) {
            return false;
        }
    }
    return true;
}","Solve this coding assignment ""
Given an array of int values, return true if the group of n numbers at the start of the array is the same as the group of n numbers at the end of the array. For example, with {5, 6, 45, 99, 13, 5, 6}, the ends are the same for n == 0 and n == 2, and false for n == 1 and n == 3. You may assume that n is in the range 0..nums.length, inclusive.
public boolean sameEnds(int[] nums, int n)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",2
d0ff6e9a-00fe-43ac-9df9-6d068ea23eaa,"public boolean love6(int a, int b) {
    if(a == 6 || b == 6) {
        return true;
    } else if((a + b) == 6 || Math.abs(a - b) == 6) {
        return true;
    }
    return false;
}","The number 6 is a truly great number. Given two int values, a and b, return true if either one is 6. Or if their sum or difference is 6. Note: the function Math.abs(num) computes the absolute value of a number.
public boolean love6(int a, int b)
{
    
}",1
e93fad56-55f7-41b8-8fe5-6c0eebbd6e12,"public boolean sameEnds(int[] nums, int n) {
    if(n > nums.length || n < 0) return false;
    for(int i = 0; i < n; i++){
        if(nums[i] != nums[nums.length - n + i]) return false;
    }
    return true;
}","Solve this ""
Given an array of int values, return true if the group of n numbers at the start of the array is the same as the group of n numbers at the end of the array. For example, with {5, 6, 45, 99, 13, 5, 6}, the ends are the same for n == 0 and n == 2, and false for n == 1 and n == 3. You may assume that n is in the range 0..nums.length, inclusive.
public boolean sameEnds(int[] nums, int n)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
284d5da5-b68e-408d-bd14-cb3c3e626b88,"public String mixString(String a, String b) {
    StringBuilder sb = new StringBuilder();
    int aLen = a.length();
    int bLen = b.length();
    int len = Math.min(aLen, bLen);
    
    for (int i = 0; i < len; i++) {
        sb.append(a.charAt(i));
        sb.append(b.charAt(i));
    }
    
    if (aLen > len) {
        sb.append(a.substring(len));
    } else if (bLen > len) {
        sb.append(b.substring(len));
    }
    
    return sb.toString();
}","Write a function in Java that implements the following logic: Given two strings, a and b, create a bigger string made of the first character of a, the first character of b, the second character of a, the second character of b, and so on. Any leftover characters go at the end of the result.
public String mixString(String a, String b)
{
    
}",1
9c373dfb-27c0-41d5-bf9a-96f980371761,"public String alarmClock(int day, boolean vacation) {
    String alarm = """";
    if (vacation) {
        if (day == 0 || day == 6) {
            alarm = ""off"";
        } else {
            alarm = ""10:00"";
        }
    } else {
        if (day == 0 || day == 6) {
            alarm = ""10:00"";
        } else {
            alarm = ""7:00"";
        }
    }
    return alarm;
}","Solve this ""
Given a day of the week encoded as 0 = Sun, 1 = Mon, 2 = Tue, ... 6 = Sat, and a boolean indicating if we are on vacation, return a string of the form ""7:00"" indicating when the alarm clock should ring. Weekdays, the alarm should be ""7:00"" and on the weekend it should be ""10:00"". Unless we are on vacation--then on weekdays it should be ""10:00"" and weekends it should be ""off"".
public String alarmClock(int day, boolean vacation)
{
    
}

""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
e33d52ac-a11c-490d-83a8-c6153030b5d7,"public int luckySum(int a, int b, int c) {
    if (a == 13) {
        return 0;
    }
    if (b == 13) {
        return a;
    }
    if (c == 13) {
        return a + b;
    }
    return a + b + c;
}","as a cs1 student you are trying to solve this assignment, how would you solve it
Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is 13 then it does not count towards the sum and values to its right do not count. So for example, if b is 13, then both b and c do not count.
public int luckySum(int a, int b, int c)
{
    
}",3
68e5e025-7e9a-4beb-82c5-087d95b1ff13,"public int[] tenRun(int[] nums) {
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] % 10 == 0) {
            for (int j = i + 1; j < nums.length; j++) {
                if (nums[j] % 10 == 0) break;
                nums[j] = nums[i];
            }
        }
    }
    return nums;
}","Solve this ""
For each multiple of 10 in the given array, change all the values following it to be that multiple of 10, until encountering another multiple of 10. So {2, 10, 3, 4, 20, 5} yields {2, 10, 10, 10, 20, 20}.
public int[] tenRun(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
8710de66-b7e2-4cee-a110-926493a88322,"public int loneSum(int a, int b, int c) {
    if (a == b && b == c) return 0;
    if (a == b) return c;
    if (a == c) return b;
    if (b == c) return a;
    return a + b + c;
}","Write a function in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if one of the values is the same as another of the values, it does not count towards the sum.
public int loneSum(int a, int b, int c)
{
    
}",1
253753d3-6008-4eb4-9ab4-4fe8a115e6f4,"public int loneSum(int a, int b, int c) {
    int sum = 0;
    Set<Integer> uniqueNumbers = new HashSet<>();
    
    if (!uniqueNumbers.contains(a)) {
        uniqueNumbers.add(a);
        sum += a;
    }
    
    if (!uniqueNumbers.contains(b)) {
        uniqueNumbers.add(b);
        sum += b;
    }
    
    if (!uniqueNumbers.contains(c)) {
        uniqueNumbers.add(c);
        sum += c;
    }
    
    return sum;
}","""Write a Java function named loneSum that takes three integer parameters: a, b, and c. The function should return the sum of the three values, but if any of the values are the same as another, those values should not be included in the sum. For example:

If a = 1, b = 2, and c = 3, the function should return 6 (since all values are unique).

If a = 3, b = 2, and c = 3, the function should return 2 (since a and c are the same, only b is counted).

If a = 3, b = 3, and c = 3, the function should return 0 (since all values are the same, none are counted).

Implement the logic in the following function signature:

java
Copy
public int loneSum(int a, int b, int c) {
    // Your code here
}
Ensure the function handles all edge cases, such as when two or all three values are the same.""",4
0319b16f-8252-4f1e-add1-063cfaa89772,"public int makeChocolate(int small, int big, int goal) {
    if (big * 5 <= goal) {
        goal -= big * 5;
    } else {
        goal -= big * 5;
    }
    if (small >= goal) {
        return goal;
    } else {
        return -1;
    }
}","Solve this ""
We want make a package of goal kilos of chocolate. We have small bars (1 kilo each) and big bars (5 kilos each). Return the number of small bars to use, assuming we always use big bars before small bars. Return -1 if it can't be done.
public int makeChocolate(int small, int big, int goal)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
914bf96a-5414-447b-b289-7b9bc2966e45,"public int[] tenRun(int[] nums) {
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] % 10 == 0) {
            for (int j = i + 1; j < nums.length; j++) {
                if (nums[j] % 10 == 0) {
                    i = j;
                    break;
                } else {
                    nums[j] = nums[i];
                }
            }
        }
    }
    return nums;
}","Solve this ""
For each multiple of 10 in the given array, change all the values following it to be that multiple of 10, until encountering another multiple of 10. So {2, 10, 3, 4, 20, 5} yields {2, 10, 10, 10, 20, 20}.
public int[] tenRun(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
060bef44-4862-4d0b-8a5c-ef19159d4fa7,"public int noTeenSum(int a, int b, int c) {
    return fixTeen(a) + fixTeen(b) + fixTeen(c);
}

public int fixTeen(int n) {
    if (n >= 13 && n <= 19) {
        if (n != 15 && n != 16) {
            return 0;
        }
    }
    return n;
}","Write two Java methods to implement the following logic: Given three integer values a, b, and c, return their sum. However, if any of the values is a ""teen number"" (ranging from 13 to 19, inclusive of 13 and 19), that value should be counted as 0, except for 15 and 16, which are not considered teen numbers.

Write a separate helper method fixTeen() that takes an integer value and returns the corrected value based on the teen number rules. This way, you can avoid repeating the same teen number check three times (i.e., ""decomposing"" the logic).

public int noTeenSum(int a, int b, int c)
{

}

public int fixTeen(int n)
{
    
}",6
ee505265-81cf-47be-9979-110a19dca108,"public boolean love6(int a, int b) {
    if (a == 6 || b == 6) {
        return true;
    }
    if (a + b == 6 || Math.abs(a - b) == 6) {
        return true;
    }
    return false;
}","You are tasked with implementing a Java method called love6 that takes two integer parameters, a and b. The method should return true if either of the following conditions is met:

Either a or b is equal to 6.

The sum of a and b is equal to 6.

The absolute difference between a and b is equal to 6.

Use the Math.abs(num) method to compute the absolute value of a number. Write the complete implementation of the love6 method.

Example Usage:

love6(6, 4) should return true because one of the numbers is 6.

love6(4, 5) should return false because neither number is 6, their sum is not 6, and their difference is not 6.

love6(1, 5) should return true because their sum is 6.

love6(10, 4) should return true because their absolute difference is 6.

Write the Java code for the love6 method.",4
640a2294-e9d9-40f0-9c68-9ede726fbbd1,"public int[] frontPiece(int[] nums) {
    int len = nums.length;

    if(len >= 2) {
        return new int[]{nums[0], nums[1]};
    } else if(len == 1) {
        return new int[]{nums[0]};
    } else {
        return new int[]{};
    }
}","You are tasked with writing a Java method that takes an integer array of any length and returns a new array containing its first 2 elements. If the input array has fewer than 2 elements, the method should return an array with all the elements present. Complete the following method:

java
Copy
public int[] frontPiece(int[] nums) {
    // Your code here
}
Instructions:

Check the length of the input array nums.

If the length is 2 or greater, create and return a new array containing the first 2 elements of nums.

If the length is less than 2, create and return a new array containing all the elements of nums.

Ensure the method handles edge cases, such as an empty array.

Example Inputs and Outputs:

Input: [1, 2, 3] → Output: [1, 2]

Input: [5] → Output: [5]

Input: [] → Output: []

Write the complete Java method to solve this problem.",4
43b6882a-c19b-4049-8bbc-b3e8f5bac4d9,"public int[] seriesUp(int n) {
    int length = n * (n + 1) / 2;
    int[] series = new int[length];
    int index = 0;

    for (int i = 1; i <= n; i++) {
        for (int j = 1; j <= i; j++) {
            series[index++] = j;
        }
    }

    return series;
}","Given n >= 0, create an array with the following pattern:
{1, 1, 2, 1, 2, 3, ... 1, 2, 3, ... n} (spaces are used to show grouping).

Note that the length of the array will be 1 + 2 + 3 + ... + n, which is known as a triangular number, precisely calculated as n * (n + 1) / 2.

public int[] seriesUp(int n)
{
    
}",6
77239dd5-e8f4-4f8a-9181-971df59e7cc6,"public String alarmClock(int day, boolean vacation) {
    String alarmClock;

    if (vacation) {
        if (day >= 0 && day <= 4) {
            alarmClock = ""10:00"";
        } else {
            alarmClock = ""off"";
        }
    } else {
        if (day == 0 || day == 6) {
            alarmClock = ""10:00"";
        } else {
            alarmClock = ""7:00"";
        }
    }
    return alarmClock;
}","as a cs1 student you are trying to solve this assignment, how would you solve it
Given a day of the week encoded as 0 = Sun, 1 = Mon, 2 = Tue, ... 6 = Sat, and a boolean indicating if we are on vacation, return a string of the form ""7:00"" indicating when the alarm clock should ring. Weekdays, the alarm should be ""7:00"" and on the weekend it should be ""10:00"". Unless we are on vacation--then on weekdays it should be ""10:00"" and weekends it should be ""off"".
public String alarmClock(int day, boolean vacation)
{
    
}",3
d2b55780-850d-41f3-80fb-a9f677e15b4f,"public boolean love6(int a, int b) {
    if (a == 6 || b == 6) {
        return true;
    }
    int sum = a + b;
    int difference = Math.abs(a - b);
    if (sum == 6 || difference == 6) {
        return true;
    }
    return false;
}","as a cs1 student you are trying to solve this assignment, how would you solve it
The number 6 is a truly great number. Given two int values, a and b, return true if either one is 6. Or if their sum or difference is 6. Note: the function Math.abs(num) computes the absolute value of a number.
public boolean love6(int a, int b)
{
    
}",3
56ab2cfc-9e0b-4ba4-a8ff-fcf4ee2dadf0,"public int[] fix45(int[] nums) {
    int lastFiveIndex = -1;
    boolean hasFour = false;

    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 4) {
            hasFour = true;
            if (lastFiveIndex != -1) {
                int temp = nums[i];
                nums[i] = nums[lastFiveIndex];
                nums[lastFiveIndex] = temp;
            }
        } else if (nums[i] == 5) {
            if (hasFour) {
                lastFiveIndex = i;
            }
        }
    }
    return nums;
}","Given an array, return an array containing exactly the same numbers as the original array but rearranged so that each 4 is immediately followed by a 5. The 4s cannot be moved, but other numbers can be rearranged. The number of 4s and 5s in the array are equal, and each 4 is followed by a number that is not another 4. In this version, the 5s can appear anywhere in the original array. (This is a slightly harder version of the fix34 problem.)

public int[] fix45(int[] nums)
{
    
}",6
d689bb87-fe3a-4a16-8419-3049fd0845b2,"public boolean canBalance(int[] nums) {
    int total = 0;
    for(int i : nums) total += i;
    
    int sum = 0;
    for(int i = 0; i < nums.length; i++){
        total -= nums[i];
        if(sum == total) return true;
        sum += nums[i];
    }
    return false;
}","Given a non-empty array, return true if there exists a partition point such that the sum of the numbers on both sides of the array is equal.

public boolean canBalance(int[] nums)
{
    
}",6
f4500378-0e50-4527-8ce4-4f99d14f7f40,"public String plusOut(String str, String word) {
    StringBuilder sb = new StringBuilder();
    int space = 0;
    for (int i = 0; i < str.length(); i++) {
        if (str.charAt(i) == ' ') {
            space = i;
        }
        if (i >= word.length()-1) {
            if (str.substring(i - word.length() + 1, i + 1).equals(word)) {
                sb.append(str.charAt(i));
                space = i + 1;
            } else if (space != i) {
                sb.append('+');
            }
        }
    }
    return sb.toString();
}","Write a Java function to implement the following logic: Given a string str and a non-empty word word, return a version of the original string where all characters are replaced with a plus sign (+), but occurrences of word remain unchanged.

public String plusOut(String str, String word)
{
    
}",6
81f7065f-d101-4119-ac55-29b9ea75bfad,"public int sum13(int[] nums) {
    int sum = 0;
    boolean skipNext = false;
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 13) {
            skipNext = true;
        } else if (!skipNext) {
            sum += nums[i];
        }
        skipNext = false;
    }
    return sum;
}","Solve this coding assignment ""
Write a function in Java that takes an array and returns the sum of the numbers in the array, or 0 if the array is empty. Except the number 13 is very unlucky, so it does not count any 13, or any number that immediately follows a 13.
public int sum13(int[] nums)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",2
765fed44-8921-487b-ad0b-61534c0591a5,"public int loneSum(int a, int b, int c) {
    if (a == b && a == c) {
        return 0;
    } else if (a == b) {
        return c;
    } else if (a == c) {
        return b;
    } else if (b == c) {
        return a;
    } else {
        return a + b + c;
    }
}","Write a function in Java that implements the following logic: Given three integer values a, b, and c, return their sum. However, if any of the values are the same as another, that value should not be included in the sum.

public int loneSum(int a, int b, int c)
{
    
}",6
09fc30cb-7c69-4b99-9035-d18dd56d2eea,"public int sum67(int[] nums) {
    int sum = 0;
    boolean skip = false;
    for(int i = 0; i < nums.length; i++) {
        if(nums[i] == 6) {
            skip = true;
        } else if(nums[i] == 7 && skip) {
            skip = false;
        } else if(!skip) {
            sum += nums[i];
        }
    }
    return sum;
}","Solve this ""
Given an int array, return the sum of the numbers in the array, except ignore sections of numbers starting with a 6 and extending to the next 7 (every 6 will be followed by at least one 7). Return 0 for no numbers.
public int sum67(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
8a7a3d77-319f-458e-995b-c58e4b62a64a,"public int countCode(String str) {
    String pattern = ""co[a-zA-Z]e"";
    int count = 0;
    for (int i = 0; i < str.length() - 2; i++) {
        if (str.substring(i, i+2).equals(""co"") && str.substring(i+3, i+4).equals(""e"")) {
            count++;
        }
    }
    return count;
}","Write a function in Java that counts the number of times the string ""code"" appears anywhere in the given string str, except that we'll accept any letter in place of the 'd', so for example, ""cope"" and ""cooe"" count.
public int countCode(String str)
{
    
}",1
707ede4e-3404-4134-bc4e-ee611cd49080,"public int[] shiftLeft(int[] nums) {
    if(nums.length > 0) {
        int temp = nums[0];
        for(int i = 0; i < nums.length - 1; i++) {
            nums[i] = nums[i + 1];
        }
        nums[nums.length - 1] = temp;
    }
    return nums;
}","Solve this ""
Return an array that is ""left shifted"" by one--so for an input of {6, 2, 5, 3}, the method returns {2, 5, 3, 6}. You may modify and return the given array, or return a new array.
public int[] shiftLeft(int[] nums)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
abb3d46e-002d-4025-8c8d-6d2a6ba53b9b,"public boolean twoTwo(int[] nums) {
    for(int i = 0; i < nums.length - 1; i++) {
        if(nums[i] == 2) {
            if(nums[i + 1] != 2) {
                return false;
            }
            i++;
        }
    }
    return true;
}","Given an array of ints, return true if every 2 that appears in the array is next to another 2. Otherwise, return false.
public boolean twoTwo(int[] nums)
{
    
}",1
a8e18c9f-c500-4e1d-8eaa-7ace6c9ee2e5,"public boolean sameEnds(int[] nums, int n) {
    if (n == 0) {
        return true;
    } else if (n >= nums.length) {
        return true;
    } else {
        for (int i = 0; i < n; i++) {
            if (nums[i] != nums[nums.length - 1 - i]) {
                return false;
            }
        }
        return true;
    }
}","Given an array of int values, return true if the group of n numbers at the start of the array is the same as the group of n numbers at the end of the array. For example, with {5, 6, 45, 99, 13, 5, 6}, the ends are the same for n == 0 and n == 2, and false for n == 1 and n == 3. You may assume that n is in the range 0..nums.length, inclusive.
public boolean sameEnds(int[] nums, int n)
{
    
}",1
0f2ecda4-0166-4862-953e-854616c0d058,"public int sum13(int[] nums) {
    int sum = 0;
    boolean unlucky = false;

    for(int i = 0; i < nums.length; i++){
        if(nums[i] == 13){
            unlucky = true;
        } else {
            if(!unlucky){
                sum += nums[i];
            } else {
                unlucky = false;
            }
        }
    }

    return sum;
}","Write a Java function that takes an array and returns the sum of the numbers in the array. If the array is empty, return 0. However, the number 13 is considered very unlucky, so it should not be counted, nor should any number that immediately follows a 13.

public int sum13(int[] nums)
{
    
}",6
2b199408-85de-4b2b-855f-f007b6634f44,"public int sum13(int[] nums) {
    int sum = 0;
    boolean skipNext = false;
    
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] == 13) {
            skipNext = true;
        } else if (!skipNext) {
            sum += nums[i];
        } else {
            skipNext = false;
        }
    }
    
    return sum;
}","Write a Java function that takes an array and returns the sum of the numbers in the array. If the array is empty, return 0. However, the number 13 is considered very unlucky, so it should not be counted, nor should any number that immediately follows a 13.

public int sum13(int[] nums)
{
    
}",6
c05cd858-850e-445b-b975-030e5d47335c,"public boolean love6(int a, int b) {
    if (a == 6 || b == 6) {
        return true;
    }
    if (Math.abs(a - b) == 6 || a + b == 6) {
        return true;
    }
    return false;
}","as a cs1 student you are trying to solve this assignment, how would you solve it
The number 6 is a truly great number. Given two int values, a and b, return true if either one is 6. Or if their sum or difference is 6. Note: the function Math.abs(num) computes the absolute value of a number.
public boolean love6(int a, int b)
{
    
}",3
fe4b7773-6c1f-410c-bbf6-40a677061bdf,"public int makeChocolate(int small, int big, int goal) {
    if (big * 5 >= goal) {
        int useBig = goal / 5;
        goal -= useBig * 5;
        if (small >= goal) {
            return goal;
        }
    }
    return -1;
}","Solve this ""
We want make a package of goal kilos of chocolate. We have small bars (1 kilo each) and big bars (5 kilos each). Return the number of small bars to use, assuming we always use big bars before small bars. Return -1 if it can't be done.
public int makeChocolate(int small, int big, int goal)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
4540b691-c058-4aec-9311-1fb5d22eda77,"public String without2(String str) {
    if (str.length() <= 1 || str.charAt(0) != str.charAt(str.length()-1)) {
        return str;
    } else {
        return str.substring(1, str.length()-1);
    }
}","Solve this ""
Given a string, if the same 2-character substring appears at both its beginning and end, return the contents of the string without the 2-character substring at the beginning. For example, ""HelloHe"" yields ""lloHe"". Note that the 2-character substring at the beginning may overlap with the one at the end, so ""Hi"" yields """". If the two characters at the start and end of the string do not match each other, return the original string unchanged.
public String without2(String str) 
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
7033adf9-3e6a-45dd-979b-3ab40854ffe3,"public int[] fizzArray(int n) {
    int[] arr = new int[n];
    for (int i = 0; i < n; i++) {
        arr[i] = i;
    }
    return arr;
}","Solve this ""
Given a number n, create and return a new int array of length n, containing the numbers 0, 1, 2, ... n-1. The given n may be 0, in which case just return a length 0 array. You do not need a separate if statement for the length-0 case; the for loop should naturally execute 0 times in that case, so it just works. The syntax to make a new int array is new int[desired_length].
public int[] fizzArray(int n)
{
    
}
""you are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution.",5
cf8fbcfb-166a-4f9c-a9bc-be22f4d5c877,"public int countEvens(int[] nums) {
    int count = 0;
    for(int i = 0; i < nums.length; i++) {
        if(nums[i] % 2 == 0) {
            count++;
        }
    }
    return count;
}","Write a Java function that takes an array of integers as a parameter and returns the number of even integers in the array.

Note: The % (modulus) operator is used to compute the remainder, for example, the result of 5 % 2 is 1.
public int countEvens(int[] nums)
{
    
}",6
5a60e060-0770-46d3-b68d-6d120efb6d49,"public String without2(String str) {
    String firstTwo = str.substring(0,2);
    String lastTwo = str.substring(str.length() - 2);
    if (firstTwo.equals(lastTwo)) {
        return str.substring(2);
    } else {
        return str;
    }
}","Given a string, if the same 2-character substring appears at both its beginning and end, return the contents of the string without the 2-character substring at the beginning. For example, ""HelloHe"" yields ""lloHe"". Note that the 2-character substring at the beginning may overlap with the one at the end, so ""Hi"" yields """". If the two characters at the start and end of the string do not match each other, return the original string unchanged.
public String without2(String str) 
{
    
}",1
e1fc28c3-33f5-4c1c-90dc-ad35a8b0d38b,"public int noTeenSum(int a, int b, int c) {
    return fixTeen(a) + fixTeen(b) + fixTeen(c);
}

public int fixTeen(int n) {
    if (n >= 13 && n <= 19) {
        if (n != 15 && n != 16) {
            n = 0;
        }
    }
    return n;
}","Solve this coding assignment ""
Write two methods in Java that implements the following logic: Given 3 int values, a, b, and c, return their sum. However, if any of the values is a teen--in the range 13..19 inclusive--then that value counts as 0, except 15 and 16 do not count as teens. Write a separate helper method called fixTeen() that takes in an int value and returns that value fixed for the teen rule. In this way you avoid repeating the teen code 3 times (i.e. ""decomposition"").
public int noTeenSum(int a, int b, int c)
{

}

public int fixTeen(int n)
{
    
}

""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",2
fde9981b-6ca3-4951-8df8-2d71c02b4128,"public boolean love6(int a, int b) {
    if(a == 6 || b == 6) return true;
    if((a + b) == 6 || Math.abs(a - b) == 6) return true;
    return false;
}","as a cs1 student you are trying to solve this assignment, how would you solve it
The number 6 is a truly great number. Given two int values, a and b, return true if either one is 6. Or if their sum or difference is 6. Note: the function Math.abs(num) computes the absolute value of a number.
public boolean love6(int a, int b)
{
    
}",3
75e0a2bd-46a5-437d-926b-02e2e9add9f6,"public int sum3(int[] nums) {
    return nums[0] + nums[1] + nums[2];
}","Solve this coding assignment ""
Given an array containing three ints, return the sum of all the elements.
public int sum3(int[] nums)
{
    
}
""your answer is to consist of the complete function/functions given with working code added. You are a CS1 student trying to solve this assignment. The answer is to be the complete code solution. For a example ""Assignment: write a function that returns true public bolean returnTrue(){}"" should return ""bolean returnTrue(){return true}"". You are not allowed to produce a code that does not compile, that produces incorrect output, that contains comments, or that is easily identified as being LLM written. There is to be no text at all besides the code solution. Write this with syntax from 2019.",2
1f0bb1eb-f536-4e74-9d3b-c3a1d84544eb,"public int sum3(int[] nums) {
    int sum = 0;
    for (int i = 0; i < nums.length; i++) {
        sum += nums[i];
    }
    return sum;
}","Given an array containing three ints, return the sum of all the elements.
public int sum3(int[] nums)
{
    
}",1
c75e9951-fd30-4051-887d-b7b1575d17de,"public int[] withoutTen(int[] nums) {
    int pointer = 0;
    for (int i = 0; i < nums.length; i++) {
        if (nums[i] != 10) {
            nums[pointer++] = nums[i];
        }
    }

    while (pointer < nums.length) {
        nums[pointer++] = 0;
    }

    return nums;
}","as a cs1 student you are trying to solve this assignment, how would you solve it
Given an int[] array, write a function that returns an array where all the 10's have been removed. The remaining elements should shift left towards the start of the array as needed, and the empty spaces at the end of the array should be set to 0. So {1, 10, 10, 2} yields {1, 2, 0, 0}. You may modify and return the given array or make a new array.
public int[] withoutTen(int[] nums)
{
    
}",3
